airbnb_property_id,rating,days_available,bathrooms,title,bedrooms,accommodates,img_cover,reviews,homeaway_property_id,longitude,m_homeaway_property_id,latitude,adr,property_type,room_type,airbnb_url,active_listing,market
21519353,9.5,193,2.5,3.8 miles to AT&T Stadium & Globe Life Park,3,8,https://a0.muscache.com/im/pictures/1a59b3ed-27d5-4e75-ae63-0290e21b81d5.jpg?aki_policy=x_large,71,,-97.14761,,32.7395,178.554,Townhouse,Entire home/apt,https://www.airbnb.com/rooms/21519353,1,Arlington
1004278202,0,55,1,1 bedroom accommodation in Arlington,0,2,https://odis.homeaway.com/odis/listing/b052d1f4-1196-4f8c-9179-2905bc1efcc3.c10.jpg,0,1968582vb,-97.067841,,32.761116,97.4615,Hotel,Entire home/apt,https://www.airbnb.com/rooms/1004278202,1,Arlington
40378398,8,112,1,Kasa | Arlington | Sophisticated Studio Apartment,1,4,https://a0.muscache.com/im/pictures/035c3ee2-7159-4206-8e71-52d80ec02c8b.jpg?aki_policy=x_large,2,,-97.10804,1938299vb,32.73554,88.9098,Loft,Entire home/apt,https://www.airbnb.com/rooms/40378398,1,Arlington
37600305,9.8,229,1,Quintessential Stay Near Ranger''s & AT&T Stadium,1,2,https://a0.muscache.com/im/pictures/4926ec33-a7bd-4a65-a6dd-3368bb479d44.jpg?aki_policy=x_large,26,,-97.06877,,32.77222,118.742,Condominium,Entire home/apt,https://www.airbnb.com/rooms/37600305,1,Arlington
15320138,9.5,67,1,Updated 2 BR Apt near Stadiums,2,5,https://a0.muscache.com/im/pictures/162077ef-6e7c-4e8a-827e-53b95258f3b4.jpg?aki_policy=x_large,48,,-97.10481,,32.76738,77.0438,Apartment,Entire home/apt,https://www.airbnb.com/rooms/15320138,1,Arlington
1002721909,10,244,2.5,Minimum30 day rental 2000 sq. ft. Home 20 min from downtown Ft. Worth and Dallas,3,8,https://odis.homeaway.com/odis/listing/f6b9e4c2-9749-4705-9dc0-c93346a864fb.c10.jpg,1,7408310,-97.1313422,,32.7545064,290.275,House,Entire home/apt,https://www.airbnb.com/rooms/1002721909,1,Arlington
24117110,9.8,316,1.5,Nice Cozy Getaway for Arlington-DFW Attractions,1,2,https://a0.muscache.com/im/pictures/329563da-5c0a-4f8f-aa7d-b638c406f3f0.jpg?aki_policy=x_large,10,,-97.09131,,32.76556,82.7179,Condominium,Private room,https://www.airbnb.com/rooms/24117110,1,Arlington
33339811,9.5,232,1,New *AT&T Stadium Paris Suite*,1,4,https://a0.muscache.com/im/pictures/d6321e5d-0373-485f-a99c-45f408bf9154.jpg?aki_policy=x_large,86,,-97.09296,,32.78093,77.5212,Apartment,Entire home/apt,https://www.airbnb.com/rooms/33339811,1,Arlington
29419571,9.8,210,3,Chic and Comfy 2 Story Home for Big Groups,5,16,https://a0.muscache.com/im/pictures/01c96177-364b-4316-b8b1-92bcbf9e414e.jpg?aki_policy=x_large,89,,-97.06851,1480043vb,32.72584,240.357,House,Entire home/apt,https://www.airbnb.com/rooms/29419571,1,Arlington
43403504,,26,1,True Home w/ 2 Queen beds.,2,6,https://a0.muscache.com/im/pictures/34c79267-5af0-4cdb-98d3-468046236208.jpg?aki_policy=x_large,0,,-97.10134,,32.7457,95.5,Apartment,Entire home/apt,https://www.airbnb.com/rooms/43403504,1,Arlington
42623745,2,61,1.5,Lyn Sweet Home,2,5,https://a0.muscache.com/im/pictures/f180c440-08d7-4d29-bb73-48050b39a343.jpg?aki_policy=x_large,1,,-97.12955,,32.65071,36.2,Townhouse,Private room,https://www.airbnb.com/rooms/42623745,1,Arlington
1004223399,0,91,2,Arlington''s Entertainment District 3 Bedroom Gem! Short Drive to all of Arlington''s Fun Activities!,3,8,https://odis.homeaway.com/odis/listing/c9a9974a-ef55-4b5b-ab9f-1e261f83f58e.c10.jpg,0,9424807,-97.07481909,,32.73897939,158.968,House,Entire home/apt,https://www.airbnb.com/rooms/1004223399,1,Arlington
23884775,9.6,353,2,Entire cozy house in the heart of Arlington,3,8,https://a0.muscache.com/im/pictures/c64123ea-330f-4162-9cf4-c4e768fa808c.jpg?aki_policy=x_large,58,,-97.22624,7308762,32.67162,191.346,House,Entire home/apt,https://www.airbnb.com/rooms/23884775,1,Arlington
40377880,10,30,1,Kasa | Arlington | Dreamy Studio Apartment,1,4,https://a0.muscache.com/im/pictures/23ee6998-ed25-458a-b9a8-26a3bf3a1f77.jpg?aki_policy=x_large,1,,-97.10883,,32.7352,121.357,Loft,Entire home/apt,https://www.airbnb.com/rooms/40377880,1,Arlington
433939,9.4,47,2,Fully furnished 4bd/2bath/2car Hous,4,6,https://a0.muscache.com/im/pictures/4983250/66adc3ea_original.jpg?aki_policy=x_large,19,,-97.08069,4480239,32.66254,292.714,House,Entire home/apt,https://www.airbnb.com/rooms/433939,1,Arlington
43374855,0,24,2,"Arlington- Custom Home, Large Lot & Sparkling Pool",3,6,https://a0.muscache.com/im/pictures/387849ee-9e92-4931-8ce2-852d1670397b.jpg?aki_policy=x_large,0,,-97.20061,1978079vb,32.66884,150,House,Entire home/apt,https://www.airbnb.com/rooms/43374855,1,Arlington
28988187,9.7,241,3,Arlington Perfect Stay - Entertainment District,5,16,https://a0.muscache.com/im/pictures/69e662b6-b94b-4d7d-bae2-53435fe9c33d.jpg?aki_policy=x_large,40,,-97.07491,1455629vb,32.77078,277.265,House,Entire home/apt,https://www.airbnb.com/rooms/28988187,1,Arlington
33776052,8.2,268,3.5,Franklin Mansion - Huge Home Near Stadiums w/Pool & Hot Tub,5,16,https://a0.muscache.com/im/pictures/ce7299e2-4089-460e-a25f-6f80558a3368.jpg?aki_policy=x_large,17,,-97.11022,7706765,32.77174,617.687,House,Entire home/apt,https://www.airbnb.com/rooms/33776052,1,Arlington
39731248,9,56,1,Minutes from Cowboys & Rangers Stadium‼️,1,4,https://a0.muscache.com/im/pictures/c8e2d292-e003-415f-9942-cfd20b7d5b6a.jpg?aki_policy=x_large,2,,-97.10188,,32.7737,183.438,Apartment,Entire home/apt,https://www.airbnb.com/rooms/39731248,1,Arlington
31993523,10,86,1.5,#1 & #2 The Grand Residence next to UT Arlington,2,4,https://a0.muscache.com/im/pictures/760de0e7-3ef1-46c9-adfe-1c6aae160e96.jpg?aki_policy=x_large,1,,-97.11417,,32.72166,209.839,House,Private room,https://www.airbnb.com/rooms/31993523,1,Arlington
20915354,,31,1,"Cozy 1 Bedroom excellent neighborhood,",1,1,https://a0.muscache.com/im/pictures/1b31533f-a487-4045-a036-c169b3bae6d4.jpg?aki_policy=x_large,0,,-97.13499,,32.68756,80,Apartment,Private room,https://www.airbnb.com/rooms/20915354,1,Arlington
29656055,9.8,182,2,Arlington Stadium | Six Flags | King Bed | Parking,4,12,https://a0.muscache.com/im/pictures/99991b42-69e5-4dd0-86aa-1e2d2ba519f2.jpg?aki_policy=x_large,9,,-97.10375,,32.7402,289.658,House,Entire home/apt,https://www.airbnb.com/rooms/29656055,1,Arlington
33858294,9.7,366,2,Texas Star,3,8,https://a0.muscache.com/im/pictures/54b1c2a6-db2b-4261-8d68-90a87e2cd720.jpg?aki_policy=x_large,52,,-97.1343,7741144,32.74231,215.018,House,Entire home/apt,https://www.airbnb.com/rooms/33858294,1,Arlington
26149085,10,276,0,Secured Parking ONLY for AT&T stadium events #1,1,4,https://a0.muscache.com/im/pictures/739b725d-3e0c-4e11-9480-118e396a63ca.jpg?aki_policy=x_large,11,,-97.10836,,32.7448,33.3125,Townhouse,Shared room,https://www.airbnb.com/rooms/26149085,1,Arlington
42671980,9.1,111,2,Grand Prairie - Cozy Modern Home – DFW stay!,3,8,https://a0.muscache.com/im/pictures/aa9b906c-0d91-4e56-b78b-402726b92480.jpg?aki_policy=x_large,11,,-97.04836,,32.7309,127.051,House,Entire home/apt,https://www.airbnb.com/rooms/42671980,1,Arlington
19412204,9.2,86,2,"* LONG TERM*Great home, in a safe and quite place.",3,7,https://a0.muscache.com/im/pictures/e8538aec-4e7d-4535-8c7a-c6c0d3c0d044.jpg?aki_policy=x_large,45,,-97.10629,,32.68572,184.844,House,Entire home/apt,https://www.airbnb.com/rooms/19412204,1,Arlington
21012702,9.9,169,1.5,Beautiful Pool Home Central to Dallas & Ft Worth!!,1,2,https://a0.muscache.com/im/pictures/da8e16e3-33b1-4606-957e-fd5989f408cc.jpg?aki_policy=x_large,79,,-97.0879,,32.77768,56.2243,House,Private room,https://www.airbnb.com/rooms/21012702,1,Arlington
23185285,9.9,123,1,Cozy Condo in Entertainment District!,1,3,https://a0.muscache.com/im/pictures/f617a02e-9bfa-4665-839a-727e2814f9b9.jpg?aki_policy=x_large,32,,-97.06817,,32.77088,55.2193,Townhouse,Entire home/apt,https://www.airbnb.com/rooms/23185285,1,Arlington
30468893,9.9,301,3,"NEW 5BR/3BA Renovated Modern House, AT&T Stadium",5,12,https://a0.muscache.com/im/pictures/257ad887-410d-4d53-9386-3a905718d5a1.jpg?aki_policy=x_large,53,,-97.09126,,32.77946,347.414,House,Entire home/apt,https://www.airbnb.com/rooms/30468893,1,Arlington
42024755,8.5,148,2,"40% Off 2 Days+Entertainment District, Fun, Family",3,10,https://a0.muscache.com/im/pictures/c78b523f-47f5-421c-a3cb-1ba7edbaa0b1.jpg?aki_policy=x_large,13,,-97.10463,,32.74788,158.346,House,Entire home/apt,https://www.airbnb.com/rooms/42024755,1,Arlington
18462177,9.1,51,2,Renovated two story town home close to ATT Stadium,2,4,https://a0.muscache.com/im/pictures/d4bd5568-654d-4bb9-9401-e2b7a19a5a73.jpg?aki_policy=x_large,40,,-97.10621,,32.76758,99,Townhouse,Entire home/apt,https://www.airbnb.com/rooms/18462177,1,Arlington
43832188,10,30,1,TX King Size Luxury*WALK2 ATT Stadium*Prof Cleane,1,4,https://a0.muscache.com/im/pictures/99b2ea8e-40e2-4051-ba9f-ba63d11c8256.jpg?aki_policy=x_large,1,,-97.10287,,32.75023,82.0143,Apartment,Entire home/apt,https://www.airbnb.com/rooms/43832188,1,Arlington
35038273,9.4,207,1,**AT&T STADIUM** “Seattle Suite”,1,4,https://a0.muscache.com/im/pictures/03705cdb-6fb2-4154-9027-1583ec61b57a.jpg?aki_policy=x_large,61,,-97.09355,,32.77922,74.5817,Apartment,Entire home/apt,https://www.airbnb.com/rooms/35038273,1,Arlington
15398314,10,282,1,3 block walk distance-Cowboys & Rangers Stadium!,3,8,https://a0.muscache.com/im/pictures/4192b36b-f4cd-4e69-af4c-4a67efeff4a6.jpg?aki_policy=x_large,67,,-97.102,,32.747,208.769,House,Entire home/apt,https://www.airbnb.com/rooms/15398314,1,Arlington
17142012,9.1,263,1.5,Spectacular 3bdrm house close to Cowboy Stadium!!,3,8,https://a0.muscache.com/im/pictures/1b4fc962-0bb8-4c42-b086-fa1d52e78675.jpg?aki_policy=x_large,53,,-97.06866,7292331,32.77885,173.387,House,Entire home/apt,https://www.airbnb.com/rooms/17142012,1,Arlington
28107697,2,30,2,Romantic Vacation Home with Jacuzzi bathtub,2,10,https://a0.muscache.com/im/pictures/5756249e-9d5e-4a3d-bd37-1f6c1b2113f6.jpg?aki_policy=x_large,1,,-97.19042,,32.65591,340,House,Entire home/apt,https://www.airbnb.com/rooms/28107697,1,Arlington
26939428,9.8,189,1,The Bunk House on Elm,2,6,https://a0.muscache.com/im/pictures/1c9cad0b-7326-4fc5-a40f-c54d5f03f59d.jpg?aki_policy=x_large,26,,-97.10438,4726305,32.74076,225.469,Townhouse,Entire home/apt,https://www.airbnb.com/rooms/26939428,1,Arlington
23311593,9.9,257,1,Cozy Chanel Room,1,2,https://a0.muscache.com/im/pictures/deb2b273-1fd0-4c8d-8c82-55dc79b58fd5.jpg?aki_policy=x_large,57,,-97.21661,,32.65711,56.6981,House,Private room,https://www.airbnb.com/rooms/23311593,1,Arlington
38508443,10,19,1,Relaxing Retreat on Green Oaks,1,4,https://a0.muscache.com/im/pictures/023bdd63-a48e-4367-8b3d-d29f186637f2.jpg?aki_policy=x_large,2,,-97.08273,,32.77801,95,Apartment,Entire home/apt,https://www.airbnb.com/rooms/38508443,1,Arlington
29776953,9.3,294,1,Arlington Boutique Living #1,1,4,https://a0.muscache.com/im/pictures/2b522714-2c8a-49bb-881c-b00aeb63d217.jpg?aki_policy=x_large,66,,-97.10386,,32.73426,105.17,Apartment,Entire home/apt,https://www.airbnb.com/rooms/29776953,1,Arlington
40710786,9.6,201,3.5,*Luxury Condo Sleeps 10 + Walk to AT&T Stadium*,3,10,https://a0.muscache.com/im/pictures/885374b3-ebea-4356-b4f8-8bbec287fdf5.jpg?aki_policy=x_large,26,,-97.09135,9331798,32.75577,177.896,Townhouse,Entire home/apt,https://www.airbnb.com/rooms/40710786,1,Arlington
42207300,8,41,2,"4mins drive AT&T stadium,globe life park,six flags",2,6,https://a0.muscache.com/im/pictures/557128b9-2615-4fa8-8783-d0baa8f187af.jpg?aki_policy=x_large,8,,-97.10476,,32.76457,92.8462,Apartment,Entire home/apt,https://www.airbnb.com/rooms/42207300,0,Arlington
43620334,10,30,1,Family Friendly* Updated Suite*WALK 2 AT&T Stadium,1,4,https://a0.muscache.com/im/pictures/1da90c2e-8551-445a-9111-8b76bdcc2d1f.jpg?aki_policy=x_large,1,,-97.1027,,32.75089,88.5909,Apartment,Entire home/apt,https://www.airbnb.com/rooms/43620334,1,Arlington
36132151,9.5,271,2,Home near UTA Campus and 8mi 2 DFW Airport,4,4,https://a0.muscache.com/im/pictures/fe51ff07-5d64-4881-9c5b-7e82d9da6793.jpg?aki_policy=x_large,15,,-97.07922,,32.76943,216.733,House,Entire home/apt,https://www.airbnb.com/rooms/36132151,1,Arlington
29214187,9.8,83,2,2.2 Miles from AT&T Stadium 🏟,3,7,https://a0.muscache.com/im/pictures/daa1a522-03ca-4e17-a03a-bed5df0d4481.jpg?aki_policy=x_large,54,,-97.10877,,32.75412,152.103,House,Entire home/apt,https://www.airbnb.com/rooms/29214187,0,Arlington
37060148,10,266,1.5,"6mile from AT&T Stadium, ball park and six flags",2,2,https://a0.muscache.com/im/pictures/b3285ffe-8e42-4ba3-8fc8-126fd5fe35e6.jpg?aki_policy=x_large,5,,-97.11722,,32.64843,68.098,House,Private room,https://www.airbnb.com/rooms/37060148,1,Arlington
38430543,10,31,1,One nicely furnished room in a 3 bedroom home,1,1,https://a0.muscache.com/im/pictures/55e34094-f443-4ac7-8d5c-bcd996816f85.jpg?aki_policy=x_large,1,,-97.18365,,32.68661,34.6667,House,Private room,https://www.airbnb.com/rooms/38430543,1,Arlington
25505590,9.4,276,2,Large Contemporary home 0.5 miles to AT&T Stadium,4,12,https://a0.muscache.com/im/pictures/1e2e9d34-74f9-4416-bcb2-6dc60ee1f08f.jpg?aki_policy=x_large,10,,-97.10238,,32.74426,345.518,House,Entire home/apt,https://www.airbnb.com/rooms/25505590,1,Arlington
43779930,10,30,1,Executive Cowtown Suite*Luxe couch &bed Gr8 lctn,1,4,https://a0.muscache.com/im/pictures/ce319890-a651-438d-9bfe-ae80011764b7.jpg?aki_policy=x_large,1,,-97.10349,,32.75151,104.5,Apartment,Entire home/apt,https://www.airbnb.com/rooms/43779930,1,Arlington
40924409,9.9,213,1,Recently Updated Condo ★Arlington★ by AT&T Stadium,1,4,https://a0.muscache.com/im/pictures/8b4959fd-5e09-472e-bf41-2e742d714311.jpg?aki_policy=x_large,22,,-97.09561,,32.76916,74.3172,Condominium,Entire home/apt,https://www.airbnb.com/rooms/40924409,1,Arlington
12366409,10,111,1.5,Comfy & Cozy Single Bedroom,1,1,https://a0.muscache.com/im/pictures/96f0ed9b-90c5-4ab3-9cd8-5916780b88c7.jpg?aki_policy=x_large,8,,-97.07999,,32.6448,37.0667,House,Private room,https://www.airbnb.com/rooms/12366409,1,Arlington
31536908,9,314,1.5,Cattitude Keepe,1,4,https://a0.muscache.com/im/pictures/ac0559d9-31fe-439b-9332-af6fa1a83d2e.jpg?aki_policy=x_large,4,,-97.196,,32.656,58.7308,House,Private room,https://www.airbnb.com/rooms/31536908,1,Arlington
42112246,9,44,1,Heart of Arlington,0,3,https://a0.muscache.com/im/pictures/3ff7e95c-96ff-4c4b-af8c-7dab04d928ae.jpg?aki_policy=x_large,2,,-97.10197,,32.77259,90,Apartment,Entire home/apt,https://www.airbnb.com/rooms/42112246,1,Arlington
39486102,9.3,241,1,Comfy Bed near AT&T Stadium & Six Flags,1,2,https://a0.muscache.com/im/pictures/a648f9b0-6d6b-422a-8416-a49d3a3d6d7b.jpg?aki_policy=x_large,14,,-97.07804,,32.76474,31.84,House,Private room,https://www.airbnb.com/rooms/39486102,1,Arlington
43119002,10,44,1,"2 Miles to AT&T & Rangers Stadium, Six Flags, etc",2,8,https://a0.muscache.com/im/pictures/287b6659-80ab-4494-879e-e733c7c10a74.jpg?aki_policy=x_large,4,,-97.13975,,32.74271,73.1538,Apartment,Entire home/apt,https://www.airbnb.com/rooms/43119002,1,Arlington
1003215898,10,189,3.5,"2104 Lindblad Ct. in Arlington, Texas 76013",5,18,https://odis.homeaway.com/odis/listing/f91480fe-a5db-424b-873d-5838ef267d0a.c10.jpg,2,1452543vb,-97.1949598,,32.71174,550.139,House,Entire home/apt,https://www.airbnb.com/rooms/1003215898,0,Arlington
1003665631,10,303,2.5,Your Home Away from Home,3,10,https://odis.homeaway.com/odis/listing/af166d1a-d704-494e-ab4a-77f3a3d9487c.c10.jpg,6,9047471,-97.12328204,,32.62473141,164.439,House,Entire home/apt,https://www.airbnb.com/rooms/1003665631,0,Arlington
40378457,9.5,122,2,Kasa | Arlington | Stylish 2BD/2BA Apartment,2,6,https://a0.muscache.com/im/pictures/5898cc48-3b1e-40be-bf09-f861db23cf2d.jpg?aki_policy=x_large,4,,-97.1088,1930436vb,32.73546,110.277,Apartment,Entire home/apt,https://www.airbnb.com/rooms/40378457,1,Arlington
40377873,9.3,104,1,Kasa | Arlington | Designer Studio Apartment,1,4,https://a0.muscache.com/im/pictures/bc562a88-0cb3-4b03-96c9-397ef5f2ebd4.jpg?aki_policy=x_large,3,,-97.10671,1930448vb,32.73495,90.0057,Loft,Entire home/apt,https://www.airbnb.com/rooms/40377873,1,Arlington
30822406,9.7,202,2,Arlington Home Near Cowboys Stadium with Game Room,3,6,https://a0.muscache.com/im/pictures/3e041de5-758d-4267-847f-79d3b4224f8a.jpg?aki_policy=x_large,64,,-97.08068,,32.69752,176.276,House,Entire home/apt,https://www.airbnb.com/rooms/30822406,1,Arlington
37333751,9.9,253,2,Social Dist Arlington DFW Travel Nurse CVD-19 Prep,2,8,https://a0.muscache.com/im/pictures/9efeaf8a-28fd-4568-9067-685c297981ec.jpg?aki_policy=x_large,24,,-97.10627,,32.73732,189.034,Apartment,Entire home/apt,https://www.airbnb.com/rooms/37333751,1,Arlington
43342559,,29,2.5,5 BD Luxury Smart Home - 2 Mil from AT&T Stadium,3,5,https://a0.muscache.com/im/pictures/e9cf0665-7eff-4ce7-9317-784bd8db6cb9.jpg?aki_policy=x_large,0,,-97.07684,,32.73037,82.2,Townhouse,Entire home/apt,https://www.airbnb.com/rooms/43342559,1,Arlington
36311247,8.8,188,1,AT&T Stadium Apartment,1,2,https://a0.muscache.com/im/pictures/35d9e723-e62b-469e-a58b-a76efdf40a79.jpg?aki_policy=x_large,9,,-97.11081,,32.78193,83.5517,Apartment,Entire home/apt,https://www.airbnb.com/rooms/36311247,1,Arlington
42588615,,121,1,A vibe in Arlington,1,2,https://a0.muscache.com/im/pictures/c5b546e1-a416-456b-9af7-8a0a7e027991.jpg?aki_policy=x_large,0,,-97.15124,,32.72485,32.6964,Apartment,Private room,https://www.airbnb.com/rooms/42588615,1,Arlington
29782125,9.9,171,2,"Arlington, Texas - Sweet Little Private Pool Home",3,8,https://a0.muscache.com/im/pictures/2059eaa2-1e96-4c28-96a8-2159b8545efc.jpg?aki_policy=x_large,19,,-97.07881,,32.76744,230.866,House,Entire home/apt,https://www.airbnb.com/rooms/29782125,1,Arlington
1001816132,10,305,2,0.4 Mile Walk to AT&T Stadium! Texas Live! Bus! Sports! Vacay! Save Parking!,3,11,https://odis.homeaway.com/odis/listing/ffd2bfd5-2b7e-45b3-8fbb-20815cd50b51.c10.jpg,7,1181030vb,-97.0934304,,32.7543767,298.01,House,Entire home/apt,https://www.airbnb.com/rooms/1001816132,0,Arlington
40377979,7.3,106,1,Kasa | Arlington | Comfortable Studio Apartment,1,4,https://a0.muscache.com/im/pictures/66fa6214-7a80-45fd-9e22-44ca44dacabb.jpg?aki_policy=x_large,6,,-97.10878,1930443vb,32.73642,91.5136,Loft,Entire home/apt,https://www.airbnb.com/rooms/40377979,1,Arlington
42139833,9,138,1.5,In a sentimental mood,1,1,https://a0.muscache.com/im/pictures/eceabd0e-f33c-4d35-bedc-988fffe783ac.jpg?aki_policy=x_large,4,,-97.10462,,32.72905,28.2381,Condominium,Private room,https://www.airbnb.com/rooms/42139833,1,Arlington
1003333930,10,62,1,Private relaxing retreat in the heart of Arlington,1,4,https://odis.homeaway.com/odis/listing/641fbad7-0d87-4e18-b747-cc970422fadf.c10.jpg,11,1653213vb,-97.16208156,,32.6502191,76.6667,Guest House,Entire home/apt,https://www.airbnb.com/rooms/1003333930,0,Arlington
